OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175721645,15669,112
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175721754,15778,114
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175721908,15932,112
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175721939,15963,110
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175721984,16008,108
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722093,16117,106
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722124,16148,104
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722155,16179,102
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722186,16210,100
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722217,16241,98
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722247,16271,96
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722277,16301,94
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722309,16333,92
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722352,16376,90
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722383,16407,88
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722414,16438,86
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722523,16546,84
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722537,16560,82
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722569,16592,80
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722584,16607,78
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722614,16637,76
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722629,16652,74
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722676,16699,72
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722707,16732,70
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722737,16762,68
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722768,16793,66
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175722811,16836,64
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723453,17477,62
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723501,17524,60
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723533,17556,58
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723545,17568,56
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723576,17599,54
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723592,17615,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723622,17645,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723654,17677,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723685,17708,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723715,17738,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723745,17768,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723791,17816,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723820,17845,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723852,17877,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723882,17907,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175723913,17938,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724480,18504,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724525,18549,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724572,18596,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724603,18627,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724634,18658,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724679,18703,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724708,18732,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724754,18778,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724786,18810,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724816,18841,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724831,18856,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724861,18886,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724892,18917,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724922,18947,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175724953,18978,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175725675,19699,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175725720,19744,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175725798,19822,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175725860,19884,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175725904,19929,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175725934,19959,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175726576,20599,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175726637,20660,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175726699,20723,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175726776,20800,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175726881,20905,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175726943,20967,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175726990,21014,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175727545,21569,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175727606,21630,-28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175727667,21691,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175727728,21752,-32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175727788,21811,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175727911,21934,-36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175727973,21996,-38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175728829,22853,-40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175728861,22885,-42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175728905,22929,-44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729567,23592,-42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729597,23620,-40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729611,23634,-38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729642,23665,-36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729690,23713,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729736,23759,-32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729782,23805,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729812,23835,-28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729874,23897,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729919,23942,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175729967,23990,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730027,24050,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730057,24080,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730121,24144,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730195,24219,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730272,24296,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730333,24357,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730376,24400,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175730437,24461,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731006,25030,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731079,25103,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731355,25379,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731524,25549,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731616,25641,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731693,25718,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731784,25808,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175731938,25962,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175732061,26085,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175732153,26177,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175732245,26269,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,54ACB525-415E-FB5C-29A1-3F30026D29A6_1,474837F6-C75E-FF25-50E4-397124DE8D78,323F77B3-066C-2D3D-3E7C-E54E0DD6BBF3,1677175732337,26361,18
