OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173772844,19937,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773245,20335,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773185,20275,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173772808,19901,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773152,20242,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173772903,19996,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773565,20657,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773589,20681,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773621,20713,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773871,20961,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773900,20990,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773934,21024,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774185,21273,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774276,21364,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774246,21334,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774215,21303,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774527,21620,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774562,21655,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774842,21931,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774936,22029,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173774893,21986,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173779908,26956,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173780598,27641,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173780631,27674,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790214,36804,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790247,36837,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790842,37411,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790776,37345,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790594,37163,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790909,37478,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790490,37070,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790749,37318,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173790811,37380,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173791152,37719,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173791184,37751,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173791216,37783,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173794340,40844,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173794777,41282,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173794434,40932,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173794382,40886,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173794747,41252,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173794402,40906,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795091,41595,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795059,41563,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795130,41634,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795151,41655,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795483,41987,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795510,42014,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795817,42297,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795881,42361,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795837,42317,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173795906,42386,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173796247,42678,54
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173796340,42800,58
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173796281,42712,56
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173804090,50368,60
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173804589,50831,60
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173804152,50430,62
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173804887,51128,62
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173804902,51143,64
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173804933,51174,66
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173805246,51467,68
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173805301,51522,70
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173805320,51541,72
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173805621,51842,74
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173805651,51872,76
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173805734,51955,78
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173806092,52267,80
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173806121,52296,82
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173806161,52338,84
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173809808,55964,86
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810308,56464,88
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810341,56497,90
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810619,56775,92
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810686,56841,96
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810652,56808,94
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810716,56871,98
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810844,56999,94
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173810869,57024,92
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811123,57277,90
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811152,57306,88
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811185,57339,86
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811406,57548,84
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811439,57581,82
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811464,57617,80
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811682,57835,78
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811713,57868,76
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173811748,57903,74
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812010,58129,72
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812028,58147,70
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812056,58175,68
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812089,58208,66
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812465,58578,64
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812502,58615,62
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812529,58617,60
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812809,58922,58
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812842,58955,56
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812870,58983,54
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812901,59014,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173812932,59045,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173813192,59303,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173813246,59357,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173813278,59389,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173813211,59322,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173813592,59681,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173813652,59741,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173813626,59715,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173814125,60034,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,8C7F85E2-BE86-F123-75E7-719D84CFAD4A,910AEB6D-F738-9875-1AA2-535AA0C6DC02,1677173847968,0,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,8C7F85E2-BE86-F123-75E7-719D84CFAD4A,910AEB6D-F738-9875-1AA2-535AA0C6DC02,1677173854231,4940,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,8C7F85E2-BE86-F123-75E7-719D84CFAD4A,910AEB6D-F738-9875-1AA2-535AA0C6DC02,1677173854326,5035,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,8C7F85E2-BE86-F123-75E7-719D84CFAD4A,910AEB6D-F738-9875-1AA2-535AA0C6DC02,1677173855714,6318,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,8C7F85E2-BE86-F123-75E7-719D84CFAD4A,910AEB6D-F738-9875-1AA2-535AA0C6DC02,1677173855795,6399,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,8C7F85E2-BE86-F123-75E7-719D84CFAD4A,910AEB6D-F738-9875-1AA2-535AA0C6DC02,1677173856142,6695,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,8C7F85E2-BE86-F123-75E7-719D84CFAD4A,910AEB6D-F738-9875-1AA2-535AA0C6DC02,1677173856560,7105,4
