OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103270132,20157,-20
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103286816,36845,-19
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103286948,36977,-18
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103287116,37146,-17
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103287766,37798,-16
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103287966,37995,-15
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103288116,38145,-14
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103288682,38709,-13
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103288715,38748,-12
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103288799,38833,-11
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103288899,38925,-10
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103289316,39341,-9
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103289349,39380,-8
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103289382,39417,-7
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103289449,39473,-6
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103289833,39861,-5
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103289848,39879,-4
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103289915,39944,-3
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103290283,40311,-2
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103290298,40330,-1
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103290315,40350,0
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103290349,40379,1
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103290865,40898,2
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103293199,43233,3
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103293232,43261,4
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103293299,43326,5
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103294266,44300,4
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103295232,45258,3
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103295583,45617,2
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103295900,45928,1
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103299200,49225,0
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103301983,52014,1
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103302098,52126,4
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103302015,52042,2
7_operationbodycount.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103302049,52081,3
7_operationbodycount.mp4 - 61.013946,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_21,170FE9CD-7D74-2063-7334-E800F4C8B242,C5A04458-564D-838C-0DBF-478EE8ABD993,1680103314003,61014,0
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103315825,0,0
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103320016,4130,1
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103320200,4308,2
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103320283,4395,3
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103328550,12657,2
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103330167,14279,1
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103334933,19046,0
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103335149,19262,-1
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103335950,20064,-2
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103340867,24984,-3
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103341034,25141,-4
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103342150,26264,-3
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103342250,26357,-2
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103345851,29968,-1
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103346451,30560,0
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103351684,35801,-1
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103351817,35930,-2
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103352367,36478,-3
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103352417,36534,-4
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103352500,36606,-5
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103353067,37174,-6
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103353116,37230,-7
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103353800,37907,-8
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103353950,38060,-9
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103359050,43157,-8
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103369900,54010,-7
7_blitzbrigade.mp4 - 60.045998,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103370000,54115,-6
7_blitzbrigade.mp4 - 60.998821,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103373968,58084,-7
7_blitzbrigade.mp4 - 60.998821,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103374201,58318,-8
7_blitzbrigade.mp4 - 60.998821,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103374768,58874,-9
7_blitzbrigade.mp4 - 60.998821,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103374850,58958,-10
7_blitzbrigade.mp4 - 60.998821,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_3,170FE9CD-7D74-2063-7334-E800F4C8B242,ED5BE4D5-C947-18D1-2800-ECEA75FFFB1E,1680103379915,60999,0
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103382233,0,0
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103384418,2125,1
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103386051,3758,2
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103386084,3790,3
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103386100,3806,4
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103386150,3857,5
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103387618,5325,6
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103387716,5423,7
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103389567,7274,8
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103389583,7290,9
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103389600,7307,10
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103389617,7324,11
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103389634,7340,12
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103390518,8224,13
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103390533,8240,14
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103390584,8291,15
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103394468,12174,16
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103394483,12190,17
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103394534,12241,18
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103398801,16508,19
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103398833,16540,20
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103398917,16624,21
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103403468,21175,22
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103403584,21291,23
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404168,21875,24
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404183,21890,25
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404200,21907,26
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404234,21941,27
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404267,21974,28
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404334,22041,29
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404718,22425,30
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404733,22440,31
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404750,22457,32
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404767,22474,33
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103404800,22507,34
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103405235,22941,35
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103405250,22957,36
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103405267,22974,37
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103405284,22991,38
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406135,23842,39
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406150,23857,40
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406167,23874,41
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406184,23891,42
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406251,23957,43
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406718,24425,44
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406733,24440,45
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406750,24457,46
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406784,24491,47
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103406851,24557,48
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103407168,24875,49
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103407183,24890,50
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103407200,24907,51
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103407217,24924,52
7_fortnite.mp4 - 60.033,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_13,170FE9CD-7D74-2063-7334-E800F4C8B242,31D87AA0-8656-9918-675E-CC0B9D166698,1680103412968,30675,53
